DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"1035",65.000000000000000,695.553846153846052,86.246925809204697,435.000000000000000,837.000000000000000,1017.338461538460024,119.892044789660986,676.000000000000000,1239.000000000000000,1509.953846153850009,199.824018730327992,881.000000000000000,1824.000000000000000,1701.753846153849963,115.499733599425994,1514.000000000000000,1927.000000000000000,2173.199999999999818,100.568105033357995,1977.000000000000000,2378.000000000000000,2451.276923076919957,107.112602504956001,2239.000000000000000,2681.000000000000000,2617.000000000000000,135.864132500083002,2364.000000000000000,2972.000000000000000,2865.723076923080043,96.743137303813995,2652.000000000000000,3083.000000000000000,3777.476923076919775,173.611015247836008,3468.000000000000000,4095.000000000000000,2635.599999999999909,220.628066550927002,2245.000000000000000,3037.000000000000000
"1016",280.000000000000000,241.528571428571013,101.533930120397997,4.000000000000000,536.000000000000000,614.803571428570990,127.993730195186004,311.000000000000000,951.000000000000000,460.267857142856997,179.055936382502011,134.000000000000000,1098.000000000000000,1085.939285714290008,129.650232088074006,840.000000000000000,1397.000000000000000,2859.085714285709855,206.695228193374987,2603.000000000000000,3807.000000000000000,3260.889285714290054,250.524779448597002,2871.000000000000000,4473.000000000000000,3357.300000000000182,320.986119464515014,2817.000000000000000,4583.000000000000000,3535.339285714289872,276.828109185699986,3111.000000000000000,4719.000000000000000,2312.678571428570194,192.427848708353991,1967.000000000000000,2840.000000000000000,1193.557142857139979,194.635741814825991,885.000000000000000,1799.000000000000000
"993",361.000000000000000,753.711911357341023,99.498465074441796,452.000000000000000,975.000000000000000,1072.271468144040000,135.556890436387988,648.000000000000000,1376.000000000000000,1537.576177285320000,220.408334153305987,689.000000000000000,1991.000000000000000,1768.096952908590083,165.364073139039988,1406.000000000000000,2135.000000000000000,2298.096952908590083,165.065236317916003,1903.000000000000000,2626.000000000000000,2584.465373961219939,191.007066602654987,2115.000000000000000,2967.000000000000000,2688.468144044320070,238.482959347300010,2016.000000000000000,3260.000000000000000,2949.343490304710031,237.484814761340999,2382.000000000000000,3345.000000000000000,3542.880886426590223,250.845824041805997,2927.000000000000000,4018.000000000000000,2429.576177285319773,243.971174043648006,1791.000000000000000,2937.000000000000000
"1045",70.000000000000000,553.571428571429010,41.909001291297102,460.000000000000000,722.000000000000000,767.899999999999977,58.305579318880000,610.000000000000000,907.000000000000000,1045.542857142859930,80.807103596888794,773.000000000000000,1218.000000000000000,1223.514285714290281,84.374895445069910,1014.000000000000000,1351.000000000000000,1690.828571428570058,121.408398275582996,1261.000000000000000,1883.000000000000000,1908.428571428569967,136.377520718592990,1404.000000000000000,2109.000000000000000,2063.428571428570194,137.847907306037996,1582.000000000000000,2346.000000000000000,2223.328571428569830,160.300326961661995,1599.000000000000000,2471.000000000000000,2891.585714285709855,208.632086743741013,2450.000000000000000,3202.000000000000000,1984.385714285710037,145.299619762426005,1629.000000000000000,2192.000000000000000
"964",320.000000000000000,339.243749999999977,138.192054214280006,137.000000000000000,720.000000000000000,734.871875000000045,146.064353778563003,460.000000000000000,1206.000000000000000,674.234375000000000,249.510953779657996,251.000000000000000,1546.000000000000000,1203.349999999999909,175.697934715587991,888.000000000000000,1746.000000000000000,2748.878125000000182,107.908852848682002,2445.000000000000000,3118.000000000000000,3095.228125000000091,146.972886276849010,2697.000000000000000,3486.000000000000000,3124.656250000000000,206.936137131960010,2533.000000000000000,3810.000000000000000,3306.181250000000091,191.718752077407004,2812.000000000000000,3837.000000000000000,2568.665625000000091,248.894730563805012,2025.000000000000000,3198.000000000000000,1450.168750000000045,260.503400344234990,961.000000000000000,2206.000000000000000
"952",689.000000000000000,375.772133526849984,60.760337728946602,203.000000000000000,564.000000000000000,656.014513788098952,80.123050849401807,445.000000000000000,889.000000000000000,931.789550072569000,136.750656245823990,575.000000000000000,1309.000000000000000,1245.116110304790027,115.112727303168995,965.000000000000000,1589.000000000000000,1896.304789550069927,97.813434735815306,1614.000000000000000,2210.000000000000000,2148.885341074019834,113.234462599815004,1816.000000000000000,2505.000000000000000,2228.236574746009865,140.623561689371996,1748.000000000000000,2642.000000000000000,2438.879535558779935,142.986628305596014,2089.000000000000000,2816.000000000000000,2978.671988388970021,211.461002608265972,2510.000000000000000,3393.000000000000000,1983.512336719880295,187.248451980504996,1559.000000000000000,2407.000000000000000
"1054",46.000000000000000,579.913043478260988,29.465479679679500,524.000000000000000,639.000000000000000,826.500000000000000,47.026588224110000,740.000000000000000,924.000000000000000,1230.760869565219991,67.396401085125305,1122.000000000000000,1350.000000000000000,1449.717391304350031,61.336834336123601,1366.000000000000000,1622.000000000000000,1792.978260869570022,75.532918248473294,1683.000000000000000,1963.000000000000000,2011.673913043480070,73.525824442188096,1916.000000000000000,2189.000000000000000,2101.043478260869961,91.478948767640802,1944.000000000000000,2292.000000000000000,2310.695652173909821,91.851539529883297,2195.000000000000000,2542.000000000000000,3237.760869565220219,47.967203973175202,3152.000000000000000,3332.000000000000000,2006.347826086959913,39.111929064793401,1943.000000000000000,2102.000000000000000
"946",778.000000000000000,578.997429305912988,61.244598898873498,403.000000000000000,886.000000000000000,825.908740359897138,81.988137703100804,575.000000000000000,1116.000000000000000,1200.471722365040023,136.716805998136010,704.000000000000000,1570.000000000000000,1433.353470437019951,108.601273220953999,1137.000000000000000,1715.000000000000000,1853.690231362470058,113.425068932036993,1541.000000000000000,2105.000000000000000,2105.065552699230011,123.591303776310994,1726.000000000000000,2418.000000000000000,2227.321336760930080,140.281926401499987,1720.000000000000000,2883.000000000000000,2489.597686375319881,130.320519021516986,2050.000000000000000,2850.000000000000000,3371.690231362470058,149.582096300977014,2877.000000000000000,3747.000000000000000,2291.098971722370152,146.034125254910009,1798.000000000000000,2648.000000000000000
"1013",419.000000000000000,456.226730310263065,75.835307904230703,280.000000000000000,637.000000000000000,696.797136038185954,96.344176650969501,480.000000000000000,954.000000000000000,944.298329355608985,182.407161342870012,445.000000000000000,1381.000000000000000,1238.842482100239977,137.545413151410003,858.000000000000000,1560.000000000000000,1949.026252983290078,97.972444021780305,1736.000000000000000,2215.000000000000000,2243.809069212410122,124.565855889313994,1927.000000000000000,2586.000000000000000,2368.618138424819790,154.289054070907014,1980.000000000000000,2822.000000000000000,2633.262529832939890,133.518533753879012,2317.000000000000000,2968.000000000000000,3002.341288782819902,346.322692249231977,2209.000000000000000,3647.000000000000000,1896.224343675419959,318.775201318022027,1224.000000000000000,2561.000000000000000
"1041",54.000000000000000,631.037037037036953,29.048406550629700,573.000000000000000,698.000000000000000,949.722222222221944,56.365189533922603,801.000000000000000,1031.000000000000000,1481.222222222219671,107.331028531057996,1223.000000000000000,1640.000000000000000,1683.037037037039909,94.015848315333002,1406.000000000000000,1836.000000000000000,2071.240740740739966,67.897518554479007,1895.000000000000000,2195.000000000000000,2297.388888888890051,66.189099218426193,2167.000000000000000,2431.000000000000000,2373.370370370369983,82.451883348925719,2187.000000000000000,2524.000000000000000,2611.074074074069813,60.956790093970703,2522.000000000000000,2734.000000000000000,3451.888888888890051,50.503751650925501,3324.000000000000000,3558.000000000000000,2285.148148148150085,86.086487315911398,2104.000000000000000,2461.000000000000000
"1007",328.000000000000000,529.838414634146034,57.703566952738299,403.000000000000000,688.000000000000000,767.926829268292977,70.250061083749102,583.000000000000000,988.000000000000000,1003.695121951220017,194.410010881311990,579.000000000000000,1554.000000000000000,1410.481707317070004,133.197949886463988,1143.000000000000000,1765.000000000000000,2185.792682926829912,69.387796969745395,2005.000000000000000,2352.000000000000000,2520.640243902440034,80.840908225685098,2304.000000000000000,2771.000000000000000,2664.634146341460109,118.290552169655996,2347.000000000000000,3074.000000000000000,2942.548780487799831,81.767463593318098,2657.000000000000000,3174.000000000000000,2857.451219512200169,246.909826546029990,2427.000000000000000,3385.000000000000000,1687.814024390240093,185.673891685070998,1365.000000000000000,2225.000000000000000
"1042",223.000000000000000,592.340807174888027,91.146305975827701,408.000000000000000,901.000000000000000,816.125560538117043,132.959732512675004,550.000000000000000,1401.000000000000000,1195.506726457399964,181.154079805636002,799.000000000000000,1811.000000000000000,1383.251121076229992,184.331833773852992,1013.000000000000000,1689.000000000000000,1766.367713004480038,212.422724131926998,1348.000000000000000,2131.000000000000000,1998.412556053810022,226.125075459458003,1509.000000000000000,2396.000000000000000,2116.686098654709895,232.190877781192995,1582.000000000000000,2647.000000000000000,2321.399103139010094,228.712174835778029,1853.000000000000000,2781.000000000000000,3057.623318385649782,342.162402557724022,2227.000000000000000,3466.000000000000000,1995.618834080720035,258.588254933639973,1384.000000000000000,2421.000000000000000
"970",323.000000000000000,610.219814241486006,63.897904620356698,442.000000000000000,872.000000000000000,888.306501547987978,100.277079741951994,670.000000000000000,1236.000000000000000,1355.173374613000306,181.823973737055013,947.000000000000000,1975.000000000000000,1582.876160990710105,166.094908945947992,1245.000000000000000,2097.000000000000000,2010.591331269349894,160.057851107082996,1597.000000000000000,2458.000000000000000,2235.845201238390018,175.081296645229997,1803.000000000000000,2730.000000000000000,2311.108359133129852,224.768557344885011,1806.000000000000000,3077.000000000000000,2533.123839009289895,219.876440785602995,2015.000000000000000,3121.000000000000000,3423.439628482969965,208.315691306683988,2959.000000000000000,3971.000000000000000,2195.458204334369839,193.276297783676995,1769.000000000000000,2626.000000000000000
"1060",50.000000000000000,569.960000000000036,43.810333325853698,472.000000000000000,679.000000000000000,837.679999999999950,58.691319804620299,717.000000000000000,983.000000000000000,1239.059999999999945,81.989897336844393,1009.000000000000000,1423.000000000000000,1457.839999999999918,71.875561399759405,1273.000000000000000,1572.000000000000000,1976.700000000000045,67.582828999015703,1868.000000000000000,2127.000000000000000,2233.199999999999818,72.238267884407307,2084.000000000000000,2354.000000000000000,2353.380000000000109,111.275148957480994,2061.000000000000000,2684.000000000000000,2613.420000000000073,81.150676182630207,2422.000000000000000,2731.000000000000000,3387.800000000000182,115.956184546982996,3037.000000000000000,3563.000000000000000,2259.139999999999873,134.958044878958987,1908.000000000000000,2484.000000000000000
"1057",214.000000000000000,477.962616822429993,101.772269504362001,238.000000000000000,728.000000000000000,916.504672897196087,116.028195847313995,650.000000000000000,1181.000000000000000,1028.028037383179935,243.897960575024001,586.000000000000000,1721.000000000000000,1517.803738317760008,158.275592491222994,1203.000000000000000,1984.000000000000000,3029.728971962620108,240.614649942628006,2525.000000000000000,3541.000000000000000,3319.995327102799820,264.097550935228981,2748.000000000000000,3943.000000000000000,3328.453271028040035,265.072450302627999,2664.000000000000000,3982.000000000000000,3492.761682242989991,254.135160942370987,3005.000000000000000,4215.000000000000000,2850.439252336449954,200.343024032062999,2430.000000000000000,3376.000000000000000,1821.186915887850091,245.957346996622988,1287.000000000000000,2481.000000000000000
"919",698.000000000000000,609.532951289398056,151.911690640979998,340.000000000000000,1092.000000000000000,881.553008595989013,201.817304979563005,532.000000000000000,1510.000000000000000,1235.610315186250091,323.000597442115975,555.000000000000000,2134.000000000000000,1521.716332378219931,276.177499516753983,1073.000000000000000,2374.000000000000000,2073.912607449859934,217.305382739054011,1677.000000000000000,2768.000000000000000,2361.525787965620111,215.540413996387002,1958.000000000000000,3061.000000000000000,2529.762177650429749,239.232916051813987,1910.000000000000000,3347.000000000000000,2818.793696275070033,216.895932348973986,2398.000000000000000,3560.000000000000000,3244.293696275070033,425.279340711441989,2408.000000000000000,4299.000000000000000,2106.542979942690181,399.660715523986028,1372.000000000000000,3127.000000000000000
