DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"4",1107.000000000000000,454.879855465220999,37.148631393977801,322.000000000000000,558.000000000000000,826.836495031617005,58.001133349286299,658.000000000000000,987.000000000000000,778.782294489612013,97.860478111879701,452.000000000000000,1119.000000000000000,1246.422764227640073,97.680903469713201,1016.000000000000000,1490.000000000000000,2856.412827461610050,373.566574841652994,2245.000000000000000,4249.000000000000000,3211.729900632340104,416.025505025939992,2473.000000000000000,4764.000000000000000,3251.256549232160069,441.681108667876060,2394.000000000000000,4845.000000000000000,3389.086720867209806,411.519839579827988,2670.000000000000000,4941.000000000000000,2843.503161698280110,183.937555100232004,2256.000000000000000,3263.000000000000000,1840.789521228550257,152.762275452705012,1331.000000000000000,2180.000000000000000
"54",314.000000000000000,400.308917197451990,49.531060866057402,268.000000000000000,504.000000000000000,739.187898089171995,74.210862556949294,490.000000000000000,924.000000000000000,714.347133757961956,130.541158755155010,382.000000000000000,1015.000000000000000,1186.958598726110040,90.921523964762997,910.000000000000000,1395.000000000000000,2747.675159235669980,182.292824033381038,2308.000000000000000,3373.000000000000000,3127.366242038220207,240.059476670234005,2571.000000000000000,3864.000000000000000,3170.452229299360170,288.498867852550006,2411.000000000000000,3764.000000000000000,3283.455414012740221,268.211731938610001,2724.000000000000000,3970.000000000000000,2630.216560509550163,182.293809066338014,2187.000000000000000,2994.000000000000000,1501.503184713380051,184.907286126504005,1085.000000000000000,1822.000000000000000
"37",2271.000000000000000,343.943637164244990,39.350267062200899,237.000000000000000,578.000000000000000,646.151475121091948,47.953253175502098,485.000000000000000,903.000000000000000,503.919859092910997,78.641497980148102,299.000000000000000,960.000000000000000,1013.580361074420011,53.101221121807797,838.000000000000000,1333.000000000000000,2636.691765741959898,98.867945202450102,2306.000000000000000,2997.000000000000000,3031.343901365039983,137.353546214596008,2541.000000000000000,3602.000000000000000,3095.341699691769918,172.665698800623005,2356.000000000000000,3804.000000000000000,3255.940554821660044,155.702745392825989,2711.000000000000000,3834.000000000000000,1985.882870981949964,105.731175293451003,1718.000000000000000,2504.000000000000000,1047.673712021140091,114.544332299515006,778.000000000000000,1687.000000000000000
"66",275.000000000000000,481.785454545455025,37.360657994202498,402.000000000000000,587.000000000000000,792.767272727273053,40.402676857843502,695.000000000000000,900.000000000000000,888.243636363635915,101.110091700398002,637.000000000000000,1143.000000000000000,1245.694545454550052,57.644782552636201,1124.000000000000000,1391.000000000000000,2338.236363636359783,159.385517530319987,1970.000000000000000,2775.000000000000000,2630.698181818179364,195.049908914322003,2112.000000000000000,3160.000000000000000,2655.505454545449993,203.447501628907986,2261.000000000000000,3203.000000000000000,2863.923636363640526,190.890741444447002,2442.000000000000000,3372.000000000000000,2747.880000000000109,158.016180452101992,2421.000000000000000,3037.000000000000000,1874.130909090910109,172.659249323364008,1495.000000000000000,2165.000000000000000
"94",132.000000000000000,354.727272727272975,33.257517295001797,290.000000000000000,439.000000000000000,667.537878787879094,37.267632294528298,571.000000000000000,760.000000000000000,497.250000000000000,68.915965532984501,370.000000000000000,704.000000000000000,1040.833333333330074,44.411016903375803,958.000000000000000,1183.000000000000000,2699.128787878789808,82.193906397620395,2444.000000000000000,2845.000000000000000,3118.946969696969518,105.695393704219995,2790.000000000000000,3337.000000000000000,3222.090909090909918,138.924464870755997,2830.000000000000000,3495.000000000000000,3385.045454545449957,109.252132484743015,3054.000000000000000,3626.000000000000000,1977.522727272729753,124.624962021729004,1802.000000000000000,2362.000000000000000,1067.371212121209965,126.816294694516003,876.000000000000000,1474.000000000000000
"1",424.000000000000000,475.504716981131992,45.121951658064702,307.000000000000000,606.000000000000000,790.033018867924966,61.112103666176893,581.000000000000000,977.000000000000000,810.841981132075034,108.165668538771001,458.000000000000000,1095.000000000000000,1158.735849056600046,58.012072092775199,1007.000000000000000,1336.000000000000000,2274.136792452829923,205.036916851470011,1828.000000000000000,2736.000000000000000,2553.021226415090041,249.887032675171014,1987.000000000000000,3180.000000000000000,2571.992924528300136,322.277111493890004,1832.000000000000000,3608.000000000000000,2759.351415094340155,277.811655500264976,2226.000000000000000,3414.000000000000000,2479.533018867919964,149.194444798436990,2109.000000000000000,2828.000000000000000,1533.054245283020009,143.024239975976002,1124.000000000000000,1834.000000000000000
"12",370.000000000000000,595.172972972972957,71.269383418251195,441.000000000000000,774.000000000000000,961.959459459459026,103.588988646538994,733.000000000000000,1218.000000000000000,1162.648648648649896,130.877053171857000,822.000000000000000,1444.000000000000000,1465.089189189189938,141.952777146909000,1204.000000000000000,1833.000000000000000,2359.351351351349876,332.143683295621997,1811.000000000000000,3236.000000000000000,2580.832432432429869,377.065755951320000,1971.000000000000000,3479.000000000000000,2574.075675675680031,408.981814191013996,1838.000000000000000,3636.000000000000000,2685.621621621619852,416.217601999442024,1947.000000000000000,3597.000000000000000,3013.759459459459777,124.853340434263998,2720.000000000000000,3306.000000000000000,1896.529729729729979,181.159844771545011,1532.000000000000000,2290.000000000000000
"77",240.000000000000000,443.295833333333007,66.270903257383594,302.000000000000000,590.000000000000000,796.787500000000023,92.807312926492799,613.000000000000000,1039.000000000000000,756.054166666667015,149.581092822075988,409.000000000000000,1055.000000000000000,1205.795833333329938,94.974054942775695,1046.000000000000000,1433.000000000000000,2606.295833333329938,192.083489473127997,2075.000000000000000,3208.000000000000000,2955.279166666669880,260.274302486564011,2410.000000000000000,3867.000000000000000,3023.487500000000182,298.920918177814997,2302.000000000000000,4051.000000000000000,3121.154166666669880,282.571672663361994,2490.000000000000000,4134.000000000000000,2677.729166666670153,173.634052198827987,2318.000000000000000,3063.000000000000000,1549.483333333329938,166.654804877754003,1110.000000000000000,1943.000000000000000
"26",841.000000000000000,448.774078478002025,56.291916392003507,255.000000000000000,749.000000000000000,789.021403091558000,73.880289390404798,514.000000000000000,993.000000000000000,882.183115338881976,131.530160402552013,439.000000000000000,1178.000000000000000,1280.649227110579886,93.704611374544399,969.000000000000000,1651.000000000000000,2495.929845422119797,213.374990894299998,1994.000000000000000,3288.000000000000000,2777.800237812129581,257.431989261594993,2113.000000000000000,3563.000000000000000,2757.797859690840141,314.021901033586005,2031.000000000000000,3597.000000000000000,2902.120095124850195,281.738220420489995,2121.000000000000000,3628.000000000000000,2812.153388822830038,159.105884228837994,2307.000000000000000,3229.000000000000000,1631.183115338880043,172.466421163234997,1152.000000000000000,2059.000000000000000
"67",355.000000000000000,438.228169014084983,28.346649495107499,364.000000000000000,526.000000000000000,773.735211267606019,36.634826051560204,676.000000000000000,899.000000000000000,727.546478873239039,74.683890954309106,543.000000000000000,989.000000000000000,1178.608450704230108,53.801754078684397,1074.000000000000000,1370.000000000000000,2663.321126760560219,117.427335285156985,2324.000000000000000,3076.000000000000000,3027.800000000000182,139.547804821529013,2628.000000000000000,3441.000000000000000,3064.036619718309794,172.854340266577992,2602.000000000000000,3459.000000000000000,3249.599999999999909,144.470914712065991,2846.000000000000000,3664.000000000000000,2568.304225352110279,151.415684277992995,2290.000000000000000,3008.000000000000000,1621.216901408449985,128.032330603005988,1358.000000000000000,1987.000000000000000
"107",21.000000000000000,690.571428571429010,90.949750647581098,502.000000000000000,814.000000000000000,1193.714285714290099,150.288104272141993,945.000000000000000,1446.000000000000000,1623.952380952380054,291.311427202998004,1147.000000000000000,2086.000000000000000,1845.809523809519760,174.586831991309992,1531.000000000000000,2156.000000000000000,2661.238095238099959,114.381337971671002,2490.000000000000000,2803.000000000000000,2876.380952380950021,124.297013717336995,2686.000000000000000,3075.000000000000000,2803.619047619049979,181.422015254620987,2476.000000000000000,3149.000000000000000,2907.095238095239893,174.929387114317990,2639.000000000000000,3220.000000000000000,3255.619047619049979,165.925126545220991,2907.000000000000000,3460.000000000000000,2115.000000000000000,144.167957605010002,1846.000000000000000,2304.000000000000000
"32",1012.000000000000000,513.136363636363967,65.380505249536398,339.000000000000000,719.000000000000000,900.544466403162005,93.161862052345299,642.000000000000000,1182.000000000000000,988.516798418972030,138.712658030726999,598.000000000000000,1646.000000000000000,1406.706521739130039,112.971665770754996,1091.000000000000000,1832.000000000000000,2742.163043478260079,198.104404773665010,2197.000000000000000,3304.000000000000000,3054.839920948620147,248.656803251705014,2369.000000000000000,3757.000000000000000,3030.739130434779781,306.529340404178981,2147.000000000000000,3825.000000000000000,3162.120553359679889,287.887677453146978,2309.000000000000000,3918.000000000000000,2825.642292490119871,122.492861011955014,2330.000000000000000,3079.000000000000000,1684.589920948619920,132.523460839178000,1192.000000000000000,2019.000000000000000
"105",64.000000000000000,452.328125000000000,16.339702050381401,420.000000000000000,493.000000000000000,772.375000000000000,36.869783731138902,708.000000000000000,856.000000000000000,960.765625000000000,95.318470734140703,782.000000000000000,1129.000000000000000,1297.281250000000000,48.987030596543299,1162.000000000000000,1376.000000000000000,2291.953125000000000,283.360919087777006,1904.000000000000000,3017.000000000000000,2520.812500000000000,336.092196109510951,2072.000000000000000,3421.000000000000000,2429.843750000000000,353.825408418979009,1947.000000000000000,3211.000000000000000,2621.515625000000000,328.738714801172989,2125.000000000000000,3515.000000000000000,2852.968750000000000,89.383420349264597,2627.000000000000000,2970.000000000000000,1790.468750000000000,97.896928101682704,1587.000000000000000,1917.000000000000000
"106",64.000000000000000,519.687500000000000,35.681071857343198,436.000000000000000,598.000000000000000,855.203125000000000,42.564677093936801,725.000000000000000,935.000000000000000,1039.640625000000000,124.713050600486000,733.000000000000000,1311.000000000000000,1372.843750000000000,86.062771250048002,1165.000000000000000,1509.000000000000000,2333.468750000000000,130.338140058726992,2046.000000000000000,2743.000000000000000,2595.500000000000000,179.200428712638995,2334.000000000000000,3186.000000000000000,2575.062500000000000,158.166967735174012,2277.000000000000000,2846.000000000000000,2849.921875000000000,198.530898373848004,2491.000000000000000,3449.000000000000000,2833.484375000000000,136.317089751553993,2570.000000000000000,3095.000000000000000,1905.281250000000000,117.165121408220998,1668.000000000000000,2163.000000000000000
"90",149.000000000000000,427.516778523490075,21.539907659606801,355.000000000000000,478.000000000000000,867.651006711408968,42.448526249286601,745.000000000000000,985.000000000000000,702.080536912751995,48.042143208167502,537.000000000000000,812.000000000000000,1300.838926174500102,58.609341926020200,1087.000000000000000,1424.000000000000000,3329.416107382549853,232.367052970869992,2709.000000000000000,3891.000000000000000,3765.932885906040156,257.301817317705002,3145.000000000000000,4289.000000000000000,3868.953020134229973,332.330191054150987,2942.000000000000000,4725.000000000000000,3939.154362416109961,254.069173514156006,3294.000000000000000,4471.000000000000000,2730.147651006710475,63.815652557473399,2549.000000000000000,2862.000000000000000,1704.610738255030128,58.336478714227702,1569.000000000000000,1878.000000000000000
"16",927.000000000000000,390.512405609492987,40.108890760938202,250.000000000000000,491.000000000000000,709.335490830635990,65.601525214974700,500.000000000000000,897.000000000000000,693.964401294497975,101.275034636631005,337.000000000000000,902.000000000000000,1125.428263214670096,108.178243539419014,930.000000000000000,1444.000000000000000,2811.400215749729796,278.453610298925980,2202.000000000000000,3772.000000000000000,3308.398058252430019,307.488439643808022,2479.000000000000000,4258.000000000000000,3319.736785329020222,329.515997205409974,2424.000000000000000,4409.000000000000000,3457.662351672059685,333.749161049370002,2612.000000000000000,4386.000000000000000,2583.801510248109935,192.626081337753988,2013.000000000000000,3079.000000000000000,1574.651564185540110,180.521085368634004,957.000000000000000,1918.000000000000000
