DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"2049",794.000000000000000,477.000000000000000,47.329704021088403,345.000000000000000,631.000000000000000,739.967254408059944,63.596865862709400,537.000000000000000,958.000000000000000,1097.648614609569904,137.097055869982995,709.000000000000000,1585.000000000000000,1407.238035264480004,94.622126369347995,1196.000000000000000,1748.000000000000000,1910.333753148609958,75.428649426927194,1749.000000000000000,2223.000000000000000,2171.997481108309785,84.547307209159385,1982.000000000000000,2474.000000000000000,2309.170025188920135,121.138660593096006,1937.000000000000000,2807.000000000000000,2557.690176322420029,112.692630561266995,2280.000000000000000,2902.000000000000000,3186.061712846350019,214.654471685228998,2607.000000000000000,3621.000000000000000,2046.265743073050089,219.024758423071006,1503.000000000000000,2503.000000000000000
"2042",2331.000000000000000,420.294723294722985,80.090009785387110,223.000000000000000,716.000000000000000,613.305448305447953,80.666825301413795,396.000000000000000,881.000000000000000,758.919776919776950,97.664451381457894,453.000000000000000,1144.000000000000000,1132.501072501069984,80.288708518616986,915.000000000000000,1444.000000000000000,1769.217074217069921,80.891763005141001,1546.000000000000000,2026.000000000000000,2044.608751608750026,79.924930393987296,1838.000000000000000,2293.000000000000000,2188.546117546120058,101.915002438526002,1830.000000000000000,2521.000000000000000,2432.453882453879942,78.239414104840804,2198.000000000000000,2645.000000000000000,2443.426855426860129,103.449015616988007,2145.000000000000000,2816.000000000000000,1425.799227799230039,87.509273668248497,1130.000000000000000,1726.000000000000000
"2010",3214.000000000000000,217.832296204106996,41.564452058969103,85.000000000000000,415.000000000000000,396.487554449284005,51.514930352574602,243.000000000000000,632.000000000000000,430.506222775358026,117.804787931625995,112.000000000000000,897.000000000000000,793.479153702551002,92.354690002300799,513.000000000000000,1132.000000000000000,1546.519912881150049,98.073526007007004,1295.000000000000000,2230.000000000000000,1833.940572495329889,126.370349323306002,1518.000000000000000,2794.000000000000000,1962.623210952079944,158.009337490027008,1536.000000000000000,3095.000000000000000,2195.074673304290172,126.035115424536997,1821.000000000000000,3149.000000000000000,2143.739887990040188,208.722267426124006,1613.000000000000000,3145.000000000000000,1218.595830740510110,170.550856832508998,806.000000000000000,2070.000000000000000
"2116",121.000000000000000,556.586776859503971,66.798910847095200,393.000000000000000,720.000000000000000,852.363636363636147,92.510630019834295,604.000000000000000,1044.000000000000000,1282.603305785120028,155.596994365725010,981.000000000000000,1626.000000000000000,1496.256198347110058,148.725447773496995,1262.000000000000000,1821.000000000000000,1818.041322314050149,149.572022600830962,1590.000000000000000,2170.000000000000000,2043.570247933879955,163.725320096714029,1758.000000000000000,2435.000000000000000,2120.892561983469932,189.509973425008980,1807.000000000000000,2586.000000000000000,2351.429752066119818,192.313798536241990,2043.000000000000000,2880.000000000000000,3586.710743801650096,238.549870328216002,3029.000000000000000,4043.000000000000000,2379.603305785120483,204.747913271370010,1834.000000000000000,2697.000000000000000
"2040",1325.000000000000000,336.325283018867992,73.390436676951197,125.000000000000000,570.000000000000000,541.178867924528049,94.980911615045002,299.000000000000000,841.000000000000000,681.023396226415002,200.303350525295002,191.000000000000000,1228.000000000000000,1015.566792452829986,159.038413672025001,700.000000000000000,1431.000000000000000,1646.166037735850068,98.070992350221815,1376.000000000000000,2053.000000000000000,1914.513962264149995,119.357124234425996,1545.000000000000000,2352.000000000000000,2039.867924528300136,159.769948583538962,1582.000000000000000,2815.000000000000000,2287.106415094339809,151.024267260978007,1784.000000000000000,2774.000000000000000,2600.393962264150105,368.486430564744012,1807.000000000000000,3384.000000000000000,1580.944905660380073,289.164959582827976,1035.000000000000000,2278.000000000000000
"2023",1111.000000000000000,503.261026102610003,63.348288673531307,313.000000000000000,683.000000000000000,774.927092709271051,82.830550433663504,532.000000000000000,988.000000000000000,1187.655265526550011,155.154108122518011,648.000000000000000,1558.000000000000000,1423.634563456349952,105.314029047421997,1085.000000000000000,1727.000000000000000,1788.141314131409899,104.950193308010995,1529.000000000000000,2126.000000000000000,2007.878487848779969,126.719284694110002,1706.000000000000000,2396.000000000000000,2108.534653465349948,161.154948703878006,1715.000000000000000,2696.000000000000000,2316.262826282630158,162.698248451857012,1900.000000000000000,2824.000000000000000,3275.900990099009960,268.942398315386015,2464.000000000000000,3877.000000000000000,2096.463546354640130,260.119418648863984,1344.000000000000000,2655.000000000000000
"1992",2031.000000000000000,308.259478089610980,39.910196328244297,213.000000000000000,555.000000000000000,516.277695716396011,53.734227286495901,371.000000000000000,873.000000000000000,808.084194977843026,107.680229494415002,524.000000000000000,1288.000000000000000,1132.178729689810098,86.900141210614919,884.000000000000000,1443.000000000000000,1616.798621368780005,99.477919514859494,1405.000000000000000,2031.000000000000000,1860.363860167409939,112.402154729570000,1625.000000000000000,2396.000000000000000,1984.612506154599942,132.479666703327013,1698.000000000000000,2734.000000000000000,2211.901033973409994,132.926015771484003,1928.000000000000000,2777.000000000000000,2592.079763663220092,252.153721077726004,2029.000000000000000,3394.000000000000000,1608.686853766620061,197.686183164842987,1155.000000000000000,2233.000000000000000
"2121",229.000000000000000,475.772925764191996,48.851286688675799,311.000000000000000,638.000000000000000,736.606986899563026,72.338647699339106,548.000000000000000,959.000000000000000,1084.917030567690063,124.936078806864998,679.000000000000000,1434.000000000000000,1322.537117903930039,105.809182238798002,1026.000000000000000,1657.000000000000000,1688.235807860259911,93.448251614020506,1431.000000000000000,2062.000000000000000,1915.344978165939892,99.603594724924605,1665.000000000000000,2255.000000000000000,2018.877729257640112,136.495526827600003,1695.000000000000000,2475.000000000000000,2231.353711790390207,124.617420661056997,1918.000000000000000,2631.000000000000000,3370.296943231439855,251.842158586466013,2692.000000000000000,3726.000000000000000,2211.471615720519821,225.948517904921005,1610.000000000000000,2583.000000000000000
"2100",229.000000000000000,449.742358078602990,43.418394877209998,344.000000000000000,590.000000000000000,706.266375545851020,65.105068627017005,516.000000000000000,908.000000000000000,1062.257641921399909,118.499903751657001,651.000000000000000,1403.000000000000000,1299.467248908300007,95.640935878125205,1049.000000000000000,1554.000000000000000,1686.786026200870083,140.617786603045005,1413.000000000000000,1992.000000000000000,1910.703056768559918,174.775091161798997,1590.000000000000000,2246.000000000000000,2032.375545851529978,237.296798603441005,1634.000000000000000,2720.000000000000000,2247.362445414849844,235.719660631073992,1834.000000000000000,2661.000000000000000,3034.104803493450163,128.930136880883992,2530.000000000000000,3309.000000000000000,1909.091703056770029,111.411145349340003,1497.000000000000000,2126.000000000000000
"2104",477.000000000000000,422.194968553459034,82.483928507475596,137.000000000000000,622.000000000000000,643.153039832285003,89.757795336801806,359.000000000000000,847.000000000000000,995.880503144653972,150.717152508433998,430.000000000000000,1268.000000000000000,1185.976939203349957,107.484577224046006,868.000000000000000,1474.000000000000000,1468.859538784070082,108.342454153741002,1081.000000000000000,1728.000000000000000,1650.842767295599970,132.000916787203010,1155.000000000000000,1999.000000000000000,1737.813417190780001,179.781802823099014,1216.000000000000000,2191.000000000000000,1939.591194968550099,160.147445737014010,1362.000000000000000,2340.000000000000000,2775.932914046120004,140.694838238035004,2343.000000000000000,3181.000000000000000,2136.618448637319943,241.598339137625004,1433.000000000000000,2556.000000000000000
"1995",1822.000000000000000,200.098243688254996,42.630433722820896,56.000000000000000,359.000000000000000,396.037870472008933,51.744261869594098,199.000000000000000,596.000000000000000,466.588913282108024,124.266893815022001,93.000000000000000,898.000000000000000,844.649286498353035,101.367559650058993,492.000000000000000,1141.000000000000000,1646.150933040609971,91.194975792433297,1377.000000000000000,1949.000000000000000,1956.895718990120031,114.669020128192997,1634.000000000000000,2328.000000000000000,2091.767288693739829,152.246096426849988,1445.000000000000000,2767.000000000000000,2337.633918770579839,119.402155329459006,1959.000000000000000,2723.000000000000000,2237.726673984629997,203.770374856643002,1512.000000000000000,3002.000000000000000,1337.087266739850065,175.090219349654006,760.000000000000000,2023.000000000000000
"2098",654.000000000000000,305.660550458715988,43.829696908490000,213.000000000000000,503.000000000000000,485.558103975534948,54.831599244648800,349.000000000000000,709.000000000000000,539.033639143730966,127.726325323368002,317.000000000000000,1036.000000000000000,896.561162079510950,113.562330191238004,680.000000000000000,1348.000000000000000,1592.573394495409957,181.636578985400007,958.000000000000000,2046.000000000000000,1860.830275229360041,224.925368464959007,1045.000000000000000,2371.000000000000000,1982.048929663609897,260.796184741805007,976.000000000000000,2665.000000000000000,2176.700305810400096,260.008090520661995,1190.000000000000000,2759.000000000000000,2142.691131498469986,210.262213632692010,1653.000000000000000,3049.000000000000000,1248.767584097860208,157.267578930039008,885.000000000000000,1953.000000000000000
"2073",892.000000000000000,400.945067264573993,79.613194431607297,192.000000000000000,732.000000000000000,615.109865470852014,103.289624910361994,335.000000000000000,1079.000000000000000,805.315022421524986,198.795645652269002,324.000000000000000,1557.000000000000000,1125.845291479819934,143.494258773783002,753.000000000000000,1616.000000000000000,1658.821748878919834,118.279409433460003,1366.000000000000000,2063.000000000000000,1908.890134529149918,139.278658070506992,1549.000000000000000,2477.000000000000000,2033.508968609870180,187.233791352682999,1532.000000000000000,2783.000000000000000,2269.192825112109858,149.314027559799996,1844.000000000000000,2828.000000000000000,2808.511210762329938,349.927154336716058,2020.000000000000000,3719.000000000000000,1793.328475336320025,318.187178457974028,1073.000000000000000,2588.000000000000000
"2146",73.000000000000000,190.383561643836003,37.908013714848899,97.000000000000000,259.000000000000000,421.246575342465974,65.947112821545900,263.000000000000000,524.000000000000000,372.356164383561975,83.376050695197605,181.000000000000000,514.000000000000000,811.561643835615996,94.650084566108006,638.000000000000000,974.000000000000000,1678.479452054790045,111.860045194012997,1423.000000000000000,1890.000000000000000,1991.849315068489886,134.094874294376012,1628.000000000000000,2224.000000000000000,2099.452054794519881,251.157046989854962,1501.000000000000000,2609.000000000000000,2359.712328767120198,188.337940906178005,1860.000000000000000,2716.000000000000000,2028.219178082190183,203.565867484877998,1499.000000000000000,2332.000000000000000,1142.424657534249945,118.655069401492000,789.000000000000000,1322.000000000000000
"2151",34.000000000000000,555.058823529412052,61.200584853846003,455.000000000000000,659.000000000000000,856.676470588235020,95.067032359862907,664.000000000000000,1012.000000000000000,1289.500000000000000,143.557453391464009,1017.000000000000000,1540.000000000000000,1501.529411764709948,156.216290481386011,1252.000000000000000,1731.000000000000000,1858.794117647059920,108.159192274351994,1691.000000000000000,2035.000000000000000,2105.088235294119841,93.599523324047396,1966.000000000000000,2258.000000000000000,2224.088235294119841,91.733926061906402,2066.000000000000000,2401.000000000000000,2464.411764705880159,77.548076054930704,2347.000000000000000,2601.000000000000000,3444.735294117650028,244.403207441081037,2964.000000000000000,3783.000000000000000,2345.382352941180216,296.850438284074983,1772.000000000000000,2843.000000000000000
