DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"2000",156.000000000000000,426.628205128205082,47.813646040909603,347.000000000000000,541.000000000000000,776.833333333333030,82.543504332726400,654.000000000000000,1001.000000000000000,658.583333333333030,68.552495386060500,511.000000000000000,850.000000000000000,1214.102564102560109,127.868035779189015,1057.000000000000000,1510.000000000000000,2584.429487179489570,231.424818480574999,2301.000000000000000,3314.000000000000000,2910.820512820510430,232.292820968027996,2578.000000000000000,3662.000000000000000,2943.115384615379753,263.562711189439995,2592.000000000000000,3753.000000000000000,3179.897435897440118,255.946722769813988,2815.000000000000000,3980.000000000000000,2414.692307692309896,145.412455223048994,2180.000000000000000,2743.000000000000000,1318.961538461539931,85.642910906772101,1155.000000000000000,1516.000000000000000
"2017",42.000000000000000,462.190476190475977,57.951299190065498,357.000000000000000,577.000000000000000,791.452380952380963,64.444796713629600,665.000000000000000,965.000000000000000,799.952380952380963,128.520844353034988,550.000000000000000,1070.000000000000000,1222.619047619049979,74.252027115615604,1097.000000000000000,1362.000000000000000,2392.928571428570194,104.387737074656002,2178.000000000000000,2548.000000000000000,2694.904761904760107,140.869219668253010,2414.000000000000000,2888.000000000000000,2673.880952380950021,199.205764729613037,2319.000000000000000,3086.000000000000000,2970.857142857139934,159.073624836011987,2665.000000000000000,3217.000000000000000,2447.809523809520215,154.887408059459005,2160.000000000000000,2709.000000000000000,1403.404761904760107,164.170503206613006,1138.000000000000000,1683.000000000000000
"1958",546.000000000000000,331.628205128205082,43.276909232705400,219.000000000000000,445.000000000000000,687.553113553114031,50.382772643819699,504.000000000000000,814.000000000000000,506.543956043955973,104.784001904616986,244.000000000000000,732.000000000000000,1175.133699633699734,117.065552403336994,930.000000000000000,1464.000000000000000,2984.236263736260298,579.785430924134857,2099.000000000000000,4605.000000000000000,3394.979853479850135,665.243481367259051,2454.000000000000000,5554.000000000000000,3462.091575091580125,708.668501352800945,2477.000000000000000,5674.000000000000000,3665.183150183149792,667.905849109884002,2719.000000000000000,5800.000000000000000,2401.205128205130222,146.595762142841011,1903.000000000000000,2748.000000000000000,1219.435897435899960,92.421831651890301,861.000000000000000,1488.000000000000000
"1898",1942.000000000000000,331.786817713697019,63.878014149400599,146.000000000000000,490.000000000000000,628.005664263646054,54.836448023045698,373.000000000000000,807.000000000000000,509.173532440782992,93.280856262488697,229.000000000000000,862.000000000000000,1034.117919670439960,60.529741121404903,767.000000000000000,1252.000000000000000,2396.787332646760660,132.221075327005991,2012.000000000000000,2756.000000000000000,2768.453656024720203,168.486118240325993,2255.000000000000000,3233.000000000000000,2869.294541709579789,194.008181286378999,2344.000000000000000,3506.000000000000000,3106.080844490219988,188.579404528082989,2441.000000000000000,3630.000000000000000,2140.602986611740107,119.159612893868996,1716.000000000000000,2654.000000000000000,1120.402162718849922,112.212728789007997,825.000000000000000,1551.000000000000000
"1967",248.000000000000000,178.528225806452014,46.387376232791702,136.000000000000000,364.000000000000000,457.967741935484014,46.587332205289499,350.000000000000000,614.000000000000000,238.814516129032000,50.136956871147802,171.000000000000000,409.000000000000000,827.899193548386961,41.938671236653001,738.000000000000000,955.000000000000000,2741.475806451609969,85.498487209640402,2536.000000000000000,2970.000000000000000,3261.955645161289794,113.875642664685003,2985.000000000000000,3525.000000000000000,3372.814516129029926,148.696406570200992,3005.000000000000000,3739.000000000000000,3628.790322580649899,130.307718905569004,3321.000000000000000,3897.000000000000000,1823.600806451609969,39.128951138010898,1754.000000000000000,1977.000000000000000,797.072580645160997,33.771600887604698,752.000000000000000,938.000000000000000
"1993",275.000000000000000,419.316363636363974,51.443097199744102,313.000000000000000,568.000000000000000,742.080000000000041,70.764290553344594,580.000000000000000,923.000000000000000,664.679999999999950,127.077593400747006,425.000000000000000,985.000000000000000,1138.167272727270074,108.781041470518005,924.000000000000000,1326.000000000000000,2509.349090909090137,287.502449924647010,2126.000000000000000,3483.000000000000000,2893.123636363639889,331.873798656814984,2392.000000000000000,3950.000000000000000,2933.752727272730226,345.670496163205996,2432.000000000000000,4038.000000000000000,3147.687272727269828,311.525087187077020,2696.000000000000000,4141.000000000000000,2428.272727272730208,149.370754931031001,2169.000000000000000,2726.000000000000000,1364.952727272730044,161.090358484142030,1083.000000000000000,1661.000000000000000
"1962",500.000000000000000,401.363999999999976,47.801437833164002,284.000000000000000,468.000000000000000,741.004000000000019,44.784632527477697,629.000000000000000,869.000000000000000,634.320000000000050,76.078179386453996,438.000000000000000,838.000000000000000,1323.518000000000029,90.794984080996500,1097.000000000000000,1502.000000000000000,2952.847999999999956,291.510015392522007,2342.000000000000000,3454.000000000000000,3266.454000000000178,311.066630774762075,2619.000000000000000,3876.000000000000000,3294.771999999999935,343.217436085154020,2589.000000000000000,4159.000000000000000,3481.880000000000109,319.756140799764012,2827.000000000000000,4153.000000000000000,2541.353999999999814,81.578617453664407,2357.000000000000000,2861.000000000000000,1313.948000000000093,75.481177204811900,1132.000000000000000,1589.000000000000000
"2018",124.000000000000000,373.298387096773979,15.281627120784700,337.000000000000000,419.000000000000000,659.612903225806008,26.781776863953201,604.000000000000000,735.000000000000000,574.733870967741950,29.785441107476700,484.000000000000000,680.000000000000000,1025.991935483870066,55.872604216328099,965.000000000000000,1193.000000000000000,2340.201612903229943,121.068211630041006,2191.000000000000000,2711.000000000000000,2712.814516129029926,141.337822079478997,2529.000000000000000,3127.000000000000000,2748.750000000000000,160.274643603140987,2511.000000000000000,3285.000000000000000,2964.419354838710206,148.019670016441012,2768.000000000000000,3418.000000000000000,2258.669354838710206,45.619444181014799,2203.000000000000000,2427.000000000000000,1215.620967741939921,41.803371074618099,1153.000000000000000,1387.000000000000000
"1933",1081.000000000000000,339.666975023127065,47.419914075561600,150.000000000000000,471.000000000000000,591.869565217391028,49.257229293588892,341.000000000000000,769.000000000000000,475.410730804809987,76.177823371583003,201.000000000000000,744.000000000000000,976.999074930620054,60.067269381879797,693.000000000000000,1188.000000000000000,2384.913043478260079,139.748265165430013,1917.000000000000000,2941.000000000000000,2785.895467160039971,175.851924208845986,2147.000000000000000,3516.000000000000000,2878.429232192409927,201.556280248593993,2191.000000000000000,3935.000000000000000,3128.690101757630146,190.467415275061995,2532.000000000000000,3847.000000000000000,2011.869565217389891,120.884543204785004,1536.000000000000000,2397.000000000000000,985.713228492136977,82.888362566279795,656.000000000000000,1334.000000000000000
"2022",27.000000000000000,519.481481481481978,43.862872306217298,442.000000000000000,593.000000000000000,908.555555555555998,68.027332365145696,805.000000000000000,1034.000000000000000,845.444444444444002,126.674426213068998,667.000000000000000,1083.000000000000000,1273.296296296299943,74.547256470599507,1172.000000000000000,1404.000000000000000,2672.333333333329847,86.034876648949805,2549.000000000000000,2859.000000000000000,2998.000000000000000,127.421770872593001,2854.000000000000000,3288.000000000000000,2924.444444444439341,207.186340011064004,2589.000000000000000,3304.000000000000000,3161.666666666670153,171.545239603927996,2890.000000000000000,3516.000000000000000,2572.888888888890051,179.528085082345996,2246.000000000000000,2851.000000000000000,1369.629629629630017,154.297452032442010,1095.000000000000000,1631.000000000000000
"2002",277.000000000000000,448.389891696751022,30.097901348232600,339.000000000000000,524.000000000000000,821.454873646209080,55.895499219933001,587.000000000000000,935.000000000000000,640.357400722022021,79.068435257622298,453.000000000000000,897.000000000000000,1407.920577617330082,109.163490152495001,1106.000000000000000,1544.000000000000000,3101.685920577619981,342.178420252591025,2259.000000000000000,3634.000000000000000,3431.140794223830198,364.197338155645980,2500.000000000000000,4048.000000000000000,3478.050541516250178,411.724753686995996,2491.000000000000000,4244.000000000000000,3695.545126353789783,367.415477246132014,2833.000000000000000,4354.000000000000000,2531.324909747289894,99.585131415263106,2290.000000000000000,2779.000000000000000,1328.519855595669924,103.614865560867003,1186.000000000000000,1722.000000000000000
"1892",1189.000000000000000,218.478553406223995,54.422640731300703,118.000000000000000,381.000000000000000,493.580319596299034,60.492643481550701,328.000000000000000,678.000000000000000,305.541631623212993,70.436787748869904,182.000000000000000,574.000000000000000,852.620689655171986,74.665065431031707,647.000000000000000,1042.000000000000000,2463.644238856180436,109.172447657232993,2140.000000000000000,2749.000000000000000,2911.150546677879902,147.169197766264006,2483.000000000000000,3340.000000000000000,3027.398654331369926,176.020480705564012,2505.000000000000000,3653.000000000000000,3278.945332211939785,154.543412026638009,2822.000000000000000,3699.000000000000000,1763.635828427250090,125.311837674542986,1570.000000000000000,2196.000000000000000,807.756938603869003,86.612603355286893,670.000000000000000,1103.000000000000000
"1961",452.000000000000000,318.183628318583999,40.908414252460503,195.000000000000000,427.000000000000000,695.964601769911042,48.661677250982201,460.000000000000000,800.000000000000000,465.867256637167998,93.233369969274193,269.000000000000000,691.000000000000000,1265.652654867259798,108.565474403254996,899.000000000000000,1462.000000000000000,3325.774336283190223,457.791558272431018,2346.000000000000000,4013.000000000000000,3737.643805309729942,495.652781631826997,2651.000000000000000,4487.000000000000000,3820.878318584069802,531.066818023070027,2701.000000000000000,4662.000000000000000,4030.289823008849908,499.737986855066993,2951.000000000000000,4763.000000000000000,2401.176991150439790,144.601277934475007,1926.000000000000000,2692.000000000000000,1159.106194690270058,108.277307843857002,877.000000000000000,1458.000000000000000
"2026",27.000000000000000,506.555555555555941,57.403653953206693,400.000000000000000,602.000000000000000,864.222222222221944,80.156737484147996,707.000000000000000,998.000000000000000,889.925925925925981,165.701753838248010,544.000000000000000,1157.000000000000000,1276.333333333330074,83.281727610839994,1061.000000000000000,1382.000000000000000,2457.666666666670153,94.311268598271894,2308.000000000000000,2665.000000000000000,2754.629629629630017,134.106487007713014,2571.000000000000000,3075.000000000000000,2817.111111111109949,175.108391340758999,2573.000000000000000,3266.000000000000000,3039.111111111109949,159.849287992766989,2801.000000000000000,3364.000000000000000,2664.629629629630017,177.352354226995004,2234.000000000000000,2862.000000000000000,1616.074074074070040,191.999584519968010,1176.000000000000000,1847.000000000000000
"1942",1316.000000000000000,345.217325227962988,66.751601538638994,201.000000000000000,615.000000000000000,694.648936170213005,86.425122247651004,465.000000000000000,1040.000000000000000,585.742401215804875,151.503962663260978,306.000000000000000,1189.000000000000000,1160.284954407289888,109.823529867790000,821.000000000000000,1502.000000000000000,2608.904255319149343,348.400246139975991,1808.000000000000000,3592.000000000000000,2953.482522796350167,403.434058103727068,2028.000000000000000,4006.000000000000000,3008.917933130699566,430.684840739928006,1945.000000000000000,4292.000000000000000,3213.398936170210163,405.742972040284997,2259.000000000000000,4339.000000000000000,2336.493920972639899,278.050014582637004,1691.000000000000000,3204.000000000000000,1222.974164133740032,247.561548396652000,796.000000000000000,2222.000000000000000
