DN,count,mean_0,stdev_0,min_0,max_0,mean_1,stdev_1,min_1,max_1,mean_2,stdev_2,min_2,max_2,mean_3,stdev_3,min_3,max_3,mean_4,stdev_4,min_4,max_4,mean_5,stdev_5,min_5,max_5,mean_6,stdev_6,min_6,max_6,mean_7,stdev_7,min_7,max_7,mean_8,stdev_8,min_8,max_8,mean_9,stdev_9,min_9,max_9
"358",70.000000000000000,382.928571428570990,25.676539468725402,331.000000000000000,461.000000000000000,684.114285714285984,36.471765079758697,602.000000000000000,761.000000000000000,459.100000000000023,57.028380933391801,361.000000000000000,643.000000000000000,1098.742857142859975,46.705890052876299,977.000000000000000,1208.000000000000000,3058.457142857139843,107.417334001040999,2861.000000000000000,3430.000000000000000,3591.500000000000000,137.136740180180993,3336.000000000000000,3963.000000000000000,3766.900000000000091,210.423393062239001,3212.000000000000000,4302.000000000000000,3903.614285714289963,149.359045359297994,3646.000000000000000,4301.000000000000000,2290.971428571429897,54.541560121968899,2151.000000000000000,2463.000000000000000,1059.742857142859975,55.494270683331301,914.000000000000000,1229.000000000000000
"316",1033.000000000000000,288.586640851887978,68.599786536352298,185.000000000000000,548.000000000000000,565.057115198451015,77.609822351238506,406.000000000000000,874.000000000000000,479.877057115197999,82.830857508975015,328.000000000000000,795.000000000000000,956.606969990319158,83.059836642025815,792.000000000000000,1251.000000000000000,2351.711519845110161,164.942332043990007,2142.000000000000000,2816.000000000000000,2713.597289448210631,190.388155310586995,2452.000000000000000,3258.000000000000000,2798.200387221680103,209.872112960012998,2364.000000000000000,3458.000000000000000,3004.070667957409569,204.656205957357997,2724.000000000000000,3615.000000000000000,2043.137463697969906,143.500217702866991,1747.000000000000000,2525.000000000000000,1056.665053242980093,111.953955220690005,799.000000000000000,1461.000000000000000
"244",1407.000000000000000,314.052594171996986,181.140193319617993,109.000000000000000,1177.000000000000000,611.003553660269972,183.599529757932999,295.000000000000000,1458.000000000000000,473.893390191897993,200.574431132868000,195.000000000000000,1362.000000000000000,1004.071073205400012,191.291312429523003,567.000000000000000,1765.000000000000000,2718.131485429989880,307.958787810107026,1698.000000000000000,3519.000000000000000,3154.530916844350031,348.870445538675028,1958.000000000000000,4150.000000000000000,3266.400852878459773,369.706698095431022,1928.000000000000000,4227.000000000000000,3486.283582089549782,366.799893751358979,2170.000000000000000,4509.000000000000000,2172.678038379529880,298.269488674898980,1357.000000000000000,3064.000000000000000,1115.098791755510092,198.792384152705012,608.000000000000000,1805.000000000000000
"346",116.000000000000000,351.456896551724014,53.712340455815003,211.000000000000000,514.000000000000000,682.672413793103033,76.145373077288397,496.000000000000000,883.000000000000000,707.327586206896967,123.235213478451001,411.000000000000000,1042.000000000000000,1146.974137931030100,97.043465045030501,912.000000000000000,1332.000000000000000,2495.534482758620015,123.218888376636002,2229.000000000000000,2758.000000000000000,2850.750000000000000,154.902262312612010,2563.000000000000000,3182.000000000000000,2923.224137931029873,203.308122817556011,2453.000000000000000,3321.000000000000000,3153.603448275860046,171.141277988347014,2781.000000000000000,3524.000000000000000,2477.982758620690220,156.857896518311009,2095.000000000000000,2738.000000000000000,1452.517241379310008,150.062217980968001,1117.000000000000000,1710.000000000000000
"352",182.000000000000000,480.681318681318999,75.132057458317803,353.000000000000000,691.000000000000000,844.615384615384983,109.984757279494005,647.000000000000000,1153.000000000000000,882.038461538462002,142.215825610139007,578.000000000000000,1225.000000000000000,1355.571428571430033,107.525522382798002,1154.000000000000000,1677.000000000000000,2761.439560439560410,360.463121654260021,2046.000000000000000,3547.000000000000000,3026.049450549449830,412.910666531645006,2210.000000000000000,4111.000000000000000,2972.626373626369968,445.906554349889973,2206.000000000000000,4105.000000000000000,3137.005494505489878,443.491078812437081,2344.000000000000000,4239.000000000000000,2876.362637362639816,168.834386568711011,2528.000000000000000,3386.000000000000000,1659.664835164840042,180.768411332312013,1335.000000000000000,2187.000000000000000
"234",2111.000000000000000,415.464234959734995,47.471143890222400,178.000000000000000,559.000000000000000,814.496447181430995,73.406708770961600,441.000000000000000,962.000000000000000,535.940786357176989,98.359312278950100,275.000000000000000,863.000000000000000,1425.036001894839956,163.116748326974999,862.000000000000000,1694.000000000000000,3628.276172430129463,539.673620865027033,2040.000000000000000,4843.000000000000000,4022.356702984369804,619.939239647191016,2234.000000000000000,5798.000000000000000,4065.776409284700094,656.142362046984999,2220.000000000000000,6037.000000000000000,4244.614874467079972,634.349894439067043,2377.000000000000000,6149.000000000000000,2502.032685930840216,138.952142780369996,1921.000000000000000,2963.000000000000000,1179.794410232120072,102.558139271464000,909.000000000000000,1547.000000000000000
"355",88.000000000000000,430.738636363635976,109.108034020296998,262.000000000000000,766.000000000000000,765.829545454545041,123.790258431549006,600.000000000000000,1175.000000000000000,750.113636363636147,187.803114795401001,434.000000000000000,1334.000000000000000,1256.329545454550043,107.084210239182994,1061.000000000000000,1558.000000000000000,2607.295454545449957,126.060664021671002,2385.000000000000000,2794.000000000000000,2961.431818181819835,151.064254841804001,2710.000000000000000,3236.000000000000000,3037.147727272730208,174.104905604907998,2767.000000000000000,3389.000000000000000,3272.204545454550043,168.356706634324013,2989.000000000000000,3579.000000000000000,2338.204545454550043,170.482557781835993,2011.000000000000000,2717.000000000000000,1338.659090909090082,185.434493583739993,985.000000000000000,1769.000000000000000
"305",622.000000000000000,435.956591639871021,61.789964581523698,285.000000000000000,706.000000000000000,775.086816720257048,86.163901336662505,514.000000000000000,1089.000000000000000,806.659163987137958,157.359643990407989,477.000000000000000,1370.000000000000000,1261.136655948549787,114.372188044731004,959.000000000000000,1577.000000000000000,2640.340836012860109,258.304878416557983,2036.000000000000000,3283.000000000000000,2957.551446945340103,284.158933136576024,2219.000000000000000,3667.000000000000000,2946.163987138259927,308.634072613961052,2158.000000000000000,4051.000000000000000,3147.318327974279782,278.433121546290010,2393.000000000000000,3811.000000000000000,2640.721864951769930,158.705263049285037,2223.000000000000000,3063.000000000000000,1520.331189710610033,169.117819867245004,1152.000000000000000,2092.000000000000000
"294",1051.000000000000000,575.069457659372006,114.040752655692998,300.000000000000000,931.000000000000000,944.789724072311969,158.201741393763001,564.000000000000000,1370.000000000000000,1063.101807802089979,212.877362652918009,538.000000000000000,1683.000000000000000,1479.666032350140085,185.485827407133996,1083.000000000000000,2005.000000000000000,2715.874405328260309,624.742312913322962,1692.000000000000000,3896.000000000000000,3019.131303520459824,676.803429210125046,1864.000000000000000,4356.000000000000000,3042.654614652709824,701.864857175659040,1831.000000000000000,4556.000000000000000,3239.630827783059885,667.116764792933964,2061.000000000000000,4577.000000000000000,2907.988582302570194,299.673790682290075,2286.000000000000000,3699.000000000000000,1840.894386298760082,242.000549540657971,1144.000000000000000,2511.000000000000000
"356",122.000000000000000,433.565573770491994,49.262492681605693,267.000000000000000,521.000000000000000,881.229508196720985,66.457565767112101,686.000000000000000,1012.000000000000000,551.532786885245969,67.230107436237901,418.000000000000000,754.000000000000000,1516.516393442619801,92.641157303622293,1230.000000000000000,1642.000000000000000,4020.180327868849872,302.796361660113007,3254.000000000000000,4556.000000000000000,4449.352459016389730,306.129042151259000,3725.000000000000000,5017.000000000000000,4520.811475409839659,324.996537348803940,3744.000000000000000,5123.000000000000000,4717.852459016389730,314.103937951877924,3970.000000000000000,5336.000000000000000,2546.303278688520095,70.638632155485098,2327.000000000000000,2680.000000000000000,1217.721311475409948,68.024942228624695,1103.000000000000000,1436.000000000000000
"360",142.000000000000000,362.183098591549083,59.746820410762297,251.000000000000000,552.000000000000000,731.514084507041957,84.512094557293111,571.000000000000000,958.000000000000000,680.795774647887015,138.208165472580987,460.000000000000000,1194.000000000000000,1225.943661971830124,136.857837647325994,937.000000000000000,1454.000000000000000,2884.330985915490146,288.026907771546973,2475.000000000000000,3482.000000000000000,3274.535211267610066,288.271731097509019,2818.000000000000000,3905.000000000000000,3287.295774647890084,315.441754606766949,2713.000000000000000,4088.000000000000000,3527.352112676060187,287.016795840931024,3039.000000000000000,4148.000000000000000,2313.147887323939813,118.379001107910995,2045.000000000000000,2540.000000000000000,1253.992957746479760,97.194146314037198,1025.000000000000000,1444.000000000000000
"331",485.000000000000000,282.323711340205989,18.377255150284700,236.000000000000000,348.000000000000000,568.061855670103000,31.799349762372799,491.000000000000000,657.000000000000000,561.536082474226987,57.439235203993093,392.000000000000000,672.000000000000000,1040.136082474230079,55.415951893751803,922.000000000000000,1201.000000000000000,2132.445360824739964,208.549574947713012,1708.000000000000000,2672.000000000000000,2427.742268041240095,232.189171875365986,1915.000000000000000,3084.000000000000000,2511.515463917529814,237.387794869355986,1965.000000000000000,3342.000000000000000,2743.169072164950194,218.204128291552991,2235.000000000000000,3413.000000000000000,1841.950515463920055,136.906682433625008,1528.000000000000000,2084.000000000000000,910.521649484536056,70.505714888825196,757.000000000000000,1065.000000000000000
"265",2120.000000000000000,222.452830188679002,22.944248689134501,155.000000000000000,332.000000000000000,499.419339622641985,31.770592620949099,387.000000000000000,621.000000000000000,330.000471698113017,44.133089504433997,222.000000000000000,519.000000000000000,870.035377358491019,39.644398263623302,749.000000000000000,1021.000000000000000,2508.923113207550159,139.319492311450006,2022.000000000000000,2886.000000000000000,2934.375471698109777,176.858255213737010,2349.000000000000000,3417.000000000000000,3039.005660377360073,194.526571545682003,2556.000000000000000,3629.000000000000000,3258.406603773580173,192.376826987671990,2668.000000000000000,3769.000000000000000,1815.585849056599955,75.657746208409193,1592.000000000000000,2033.000000000000000,839.189150943396044,61.353358633470201,703.000000000000000,1116.000000000000000
"286",1502.000000000000000,207.994007989348006,27.484462888107799,151.000000000000000,373.000000000000000,493.217709720372966,44.002269707989200,368.000000000000000,776.000000000000000,306.630492676431004,56.248496454465503,215.000000000000000,810.000000000000000,872.194407456723980,66.741205884918998,689.000000000000000,1325.000000000000000,2612.008655126499889,103.526013645467003,2096.000000000000000,3021.000000000000000,3076.415446071900078,125.475141629682000,2431.000000000000000,3477.000000000000000,3174.447403462049806,163.883469886727994,2346.000000000000000,3968.000000000000000,3409.639147802929983,134.366796449425010,2673.000000000000000,3793.000000000000000,1778.167776298269928,97.870897981989003,1546.000000000000000,2359.000000000000000,809.309587217044054,83.030648772239502,715.000000000000000,1336.000000000000000
"339",448.000000000000000,469.803571428570990,51.878336296816002,299.000000000000000,624.000000000000000,849.752232142856997,58.862169757522999,608.000000000000000,1013.000000000000000,761.995535714286007,165.108655100130989,455.000000000000000,1212.000000000000000,1330.100446428569967,76.526413096174096,1026.000000000000000,1514.000000000000000,3018.162946428570194,469.624723101220013,2093.000000000000000,4436.000000000000000,3343.767857142860066,543.336481490877986,2283.000000000000000,4942.000000000000000,3314.890625000000000,609.230834320503959,2209.000000000000000,5061.000000000000000,3467.580357142860066,552.904017519031981,2388.000000000000000,5088.000000000000000,2685.522321428570194,182.952493049879990,2298.000000000000000,3272.000000000000000,1435.732142857139934,205.476267059493011,1055.000000000000000,2001.000000000000000
